date,open,high,low,close,volume,daily_return,gap_pct,close_lag1,close_lag5,close_lag10,ma_7,ma_20,ma_50,ma_200,volatility_20,volatility_30,avg_volume_20,volume_ratio_20,momentum_5d,momentum_10d,distance_from_ma20,distance_from_ma50,upper_band_20,lower_band_20,rsi_14,day_of_week,month,quarter,market_regime,next_day_close,next_day_return,target_direction
2018-11-29,119.62253042083782,120.92045531740315,118.98178443242071,119.81147766113281,6900000,-0.402848932633304,-0.5599174139072552,120.29608917236328,115.90248107910156,117.74723815917969,117.91910443987165,117.77393074035645,114.98309387207031,106.72868503570557,1.0988111567168621,1.0519050994386223,7011450.0,0.9841045718075434,3.3726599686536574,1.7531107601543416,1.730049178088762,4.199211924523912,121.2355089792606,114.3123525014523,54.378873186424386,3,11,4,bullish,120.67399597167969,0.7198962297972545,1
2018-11-30,119.39250416144704,120.75614802500988,119.19535928888415,120.67399597167969,12517600,0.7198962297972455,-0.3496939590969529,119.81147766113281,116.09842681884766,117.95133209228516,118.08067103794643,118.0602596282959,115.07868743896485,106.80728118896485,1.1013054427652127,1.056128452904141,7291655.0,1.716702175294909,3.941112104793154,2.3082943033354786,2.213900216391993,4.862158803890133,121.48458466146963,114.63593459512217,56.969602046543194,4,11,4,bullish,120.10714721679688,-0.46973562971747707,0
2018-12-03,119.58140686127116,120.45216314998824,119.06387669416472,120.10714721679688,8827200,-0.4697356297174826,-0.9054055943129115,120.67399597167969,116.13124084472656,119.16758728027344,118.68133762904576,118.32395935058594,115.1482504272461,106.87536506652832,1.1105490842089778,1.0589734135057824,7349355.0,1.2010849931728702,3.4236320417744492,0.7884358137701053,1.5070387062754314,4.306532466755931,121.50559376809454,115.14232493307733,54.15214328612883,0,12,4,bullish,119.95929718017578,-0.1230984500482891,0
2018-12-04,120.19753056725985,122.39085458627261,119.7867954505614,119.95929718017578,9803500,-0.12309845004828679,0.07525226646156792,120.10714721679688,117.65098571777344,120.5878677368164,119.23289053780692,118.51822853088379,115.2542007446289,106.95182712554931,1.0945695041595813,1.0571502913912598,7559460.0,1.2968518915372262,1.9619992542515785,-0.5212552211408927,1.215904647879946,4.082364378173128,121.59411443577537,115.44234262599221,56.4924131726805,1,12,4,bullish,119.86073303222656,-0.08216465940207864,0
2018-12-06,118.70245691491576,120.30432147362119,117.29773720365598,119.86073303222656,11572500,-0.08216465940208417,-1.0477222648047715,119.95929718017578,120.29608917236328,119.54302978515625,119.7656751360212,118.69246940612793,115.38805587768555,107.0316353225708,1.0957690923420795,1.058394855983163,7848140.0,1.4745532062374014,-0.3619038184299872,0.2657647607236413,0.984277799547003,3.8762046214576804,121.64991203015464,115.73502678210122,57.50529938834871,3,12,4,bullish,119.46642303466797,-0.3289734574312815,0
2018-12-07,119.51572178313825,121.03543435961541,118.39029891728427,119.46642303466797,9444500,-0.3289734574312808,-0.2878434332581244,119.86073303222656,119.81147766113281,115.90248107910156,120.02502332414899,118.75802154541016,115.52186065673828,107.1094719696045,1.0508382168776926,1.0372013367629977,7961685.0,1.1862438667191681,-0.28799797248204584,3.0749488038431805,0.5965083284811495,3.4145592492234518,121.72344742058911,115.79259567023121,55.308571086403745,4,12,4,bullish,119.3267593383789,-0.11690623418810613,0
2018-12-10,119.43355447778978,119.83607939702706,116.96093363440849,119.3267593383789,6848100,-0.11690623418810775,-0.02751279903027388,119.46642303466797,120.67399597167969,116.09842681884766,119.8865476335798,118.79414253234863,115.6518928527832,107.17817253112793,1.0487582512715132,1.0342466305839868,8029235.0,0.8528956992789475,-1.116426635624923,2.7806858438904847,0.4483527509660169,3.177523856244661,121.7692697909571,115.81901527374016,50.60321502651047,0,12,4,bullish,120.34540557861328,0.853661195428735,1
2018-12-11,120.17289129086872,121.75012538422762,119.76215611824547,120.34540557861328,9857400,0.8536611954287343,0.7090881854005673,119.3267593383789,120.10714721679688,116.13124084472656,119.96282305036273,118.87956352233887,115.80311431884766,107.24838459014893,1.064572831190255,1.012502450152145,8254950.0,1.194119891701343,0.19837151022024102,3.6287950625803367,1.2330479796882516,3.9224258229006312,121.93277061467384,115.8263564300039,49.052290427357974,1,12,4,bullish,120.83826446533203,0.40953693607920877,1
2018-12-12,120.75611243621339,121.98010747609838,120.75611243621339,120.83826446533203,8869200,0.4095369360792134,0.34127340019791436,120.34540557861328,119.95929718017578,117.65098571777344,119.98628997802734,118.97820167541504,115.93937850952149,107.32267086029053,1.0669159965809614,1.0124236828558508,8347730.0,1.0624684794548938,0.7327212694786533,2.709096509573139,1.5633643505483807,4.225385730706002,122.15448123663329,115.80192211419678,55.290979072195476,2,12,4,bullish,121.44615936279297,0.5030649026205932,1
2018-12-13,120.72327406271154,122.06226205339316,120.59183581373624,121.44615936279297,6008300,0.503064902620598,-0.09516058769073305,120.83826446533203,119.86073303222656,120.29608917236328,120.17757742745536,119.14559707641601,116.07490341186524,107.40720039367676,1.0562283546462645,0.9352724351541064,8276530.0,0.7259443269099489,1.3227237064703523,0.9560329004393742,1.9308831738880414,4.62740505746454,122.47576696130514,115.81542719152688,80.10455499494958,3,12,4,bullish,109.25554656982422,-10.037874278553385,0
2018-12-14,118.57101647956893,119.42535258492778,106.95542729300486,109.25554656982422,58140200,-10.037874278553382,-2.367421825695783,121.44615936279297,119.46642303466797,119.81147766113281,118.64847019740513,118.72101249694825,115.99028839111328,107.44124050140381,2.512619913613781,2.087940063655924,10861885.0,5.35268049698556,-8.547068042608641,-8.810450632421308,-7.972864893960824,-5.806298022623981,124.24473929961066,113.19728569428584,33.862685561753636,4,12,4,bullish,106.08467864990234,-2.902248919596409,0
2018-12-17,105.4110794926489,108.14656468001839,104.18708417999622,106.08467864990234,36933100,-2.9022489195964063,-3.518784352717837,109.25554656982422,119.3267593383789,120.67399597167969,116.68046242850167,118.1276798248291,115.83703125,107.45322849273681,2.5728263102388054,2.1431567651334165,12375645.0,2.9843373820112,-11.097327005190472,-12.089860126287055,-10.194901984687467,-8.419028435777227,126.03468606483034,110.22067358482786,29.362114280609546,0,12,4,bearish,107.13614654541016,0.9911590522678936,1
2018-12-18,108.47514703955613,109.09124971581112,106.13395185593076,107.13614654541016,24640100,0.9911590522678981,2.253358750835968,106.08467864990234,120.34540557861328,120.10714721679688,114.9189943586077,117.52610778808594,115.70888488769532,107.46657020568847,2.57159253187211,2.1549056759518215,13182935.0,1.8690906084267274,-10.976122411731314,-10.79952440130285,-8.84055588857768,-7.4088851090438625,126.81070929568807,108.2415062804838,27.976459661730686,1,12,4,bearish,104.82782745361328,-2.1545660976507897,0
2018-12-19,106.68434585401751,107.90013094579872,104.400659379889,104.82782745361328,21232100,-2.1545660976507897,-0.42170705775865347,107.13614654541016,120.83826446533203,119.95929718017578,112.84771837506976,116.73810577392578,115.52983856201172,107.47468875885009,2.564740675017088,2.1691342987072812,13808810.0,1.5375763733442636,-13.24947613453359,-12.613836594787164,-10.20256260057694,-9.263417348803818,127.4880989241698,105.98811262368176,17.13779635786493,2,12,4,bearish,105.36997985839844,0.5171836695986672,1
2018-12-20,104.91816876807776,106.58575217310154,104.12955817459795,105.36997985839844,16609600,0.5171836695986753,0.0861806608597874,104.82782745361328,121.44615936279297,119.86073303222656,110.7083718436105,116.02945327758789,115.36473648071289,107.48221801757812,2.5776475720636296,2.171990647299892,14192405.0,1.1703160951227083,-13.23728933771432,-12.089658395407977,-9.186868607997159,-8.66361500681399,127.81922669070525,104.23967986447053,19.39397721973687,3,12,4,bearish,105.22211456298828,-0.14032962292378265,0
2018-12-21,104.98389372101502,107.28401278036442,104.42529373616274,105.22211456298828,19732900,-0.14032962292378492,-0.36640999448064593,105.36997985839844,109.25554656982422,119.46642303466797,108.47749328613281,115.49543495178223,115.22067581176758,107.47685398101807,2.513393683511225,2.144550084357841,14665280.0,1.3455522158458617,-3.6917411824563096,-11.923273594243412,-8.895001255316211,-8.677749178553364,128.23842504199965,102.75244486156481,16.229709653161166,4,12,4,bearish,100.90939331054688,-4.098683314199807,0
2018-12-24,104.57315580708223,105.14818242277877,99.39789119653307,100.90939331054688,7531900,-4.0986833141998025,-0.6167512966274499,105.22211456298828,106.08467864990234,119.3267593383789,105.54366956438336,114.7359832763672,115.05386657714844,107.44292377471923,2.636190502386485,2.2446487909781596,14871630.0,0.5064609595585688,-4.878447486686365,-15.43439722150275,-12.050787879261811,-12.293783501067391,129.04223297956992,100.42973357316447,13.946247658063854,0,12,4,bearish,104.08849334716797,3.1504500545726892,1
2018-12-26,101.3858555057791,104.12956936609179,100.2275857265099,104.08849334716797,9253000,3.1504500545726843,0.47216832804249065,100.90939331054688,107.13614654541016,120.34540557861328,104.8055191040039,114.13384590148925,114.95014923095704,107.42959770202637,2.7684615143009967,2.340863447627743,14954735.0,0.6187337990275321,-2.8446544854499045,-13.508544138667434,-8.801379183341975,-9.449014165232535,129.18706809514654,99.08062370783195,23.240971189206135,2,12,4,bearish,104.66353607177734,0.5524556136012326,1
2018-12-27,103.3984710318271,104.66353607177734,101.0983516378592,104.66353607177734,9918700,0.5524556136012215,-0.6629189194231362,104.08849334716797,104.82782745361328,120.83826446533203,104.60249873570034,113.48447341918946,114.85662719726562,107.41222454071045,2.7474324610410306,2.3449626039129945,15152565.0,0.6545888435390311,-0.15672497067502622,-13.385435867622164,-7.772814272864707,-8.874621668962735,129.0119053132906,97.9570415250883,24.781897194990933,3,12,4,bearish,104.54852294921875,-0.10988843572007614,0
2018-12-28,105.07426971030127,105.7643017581178,104.12136114828296,104.54852294921875,6537200,-0.10988843572007356,0.3924324114582223,104.66353607177734,105.36997985839844,121.44615936279297,104.2328382219587,112.69709510803223,114.71819488525391,107.40244609832763,2.670752949933464,2.3450323645147315,15058855.0,0.43411003027786643,-0.7795929260721146,-13.913685292505917,-7.230507717170704,-8.86491628133384,128.3666044232834,97.02758579278105,25.013756165356128,4,12,4,bearish,106.01075744628906,1.398618034786152,1
2018-12-31,105.29606967594925,106.42149264558917,104.67175668548474,106.01075744628906,7409900,1.3986180347861588,0.715023709224092,104.54852294921875,105.22211456298828,109.25554656982422,104.40182822091239,112.00705909729004,114.56166381835938,107.39700080871582,2.7100943523644294,2.3673701565616603,15084350.0,0.49123097780149627,0.7495029790802077,-2.9699079135185547,-5.353503341064022,-7.46402076145473,127.57256690783802,96.44155128674205,28.6430014808586,0,12,4,bearish,104.94282531738281,-1.007380906081464,0
2019-01-02,105.25498802608531,105.4603555903072,103.73526303698682,104.94282531738281,7631700,-1.0073809060814676,-0.7129176683664985,106.01075744628906,100.90939331054688,106.08467864990234,104.34080614362445,111.22050056457519,114.38312179565429,107.38372074127197,2.6941856494461534,2.368681313279017,14840055.0,0.5142635926888411,3.997082803206564,-1.076360269033616,-5.644350830400666,-8.253225065090101,126.52972053340024,95.91128059575014,25.335416115367167,2,1,1,bearish,103.27523040771484,-1.5890508995013184,0
2019-01-03,105.26318670788483,105.36998184068966,102.97950064618146,103.27523040771484,8654500,-1.5890508995013208,0.3052723133126376,104.94282531738281,104.08849334716797,107.13614654541016,104.06267983572823,110.3789047241211,114.17857315063476,107.37594680786133,2.7016453142416688,2.3639022396581626,14831420.0,0.5835247063329068,-0.7813187733831772,-3.6037474393003754,-6.435717344868606,-9.549377297380689,125.48036637681204,95.27744307143016,22.895564381485514,3,1,1,bearish,105.008544921875,1.6783448531824092,1
2019-01-04,104.4253017888985,105.68214401758695,104.10492888863422,105.008544921875,8831700,1.6783448531824119,1.1135984656178874,103.27523040771484,104.66353607177734,104.82782745361328,104.64827292306083,109.63136711120606,114.01473190307617,107.37293560028075,2.7520046428879787,2.3771698958773477,14782830.0,0.59742958553944,0.32963614936634134,0.17239455653288438,-4.216696654564052,-7.899143234277234,124.20703377910914,95.05570044330298,25.483985417682717,4,1,1,bearish,104.3349380493164,-0.641478151192123,0
2019-01-07,104.84424559245976,105.43571144165581,104.16243004915617,104.3349380493164,8404700,-0.6414781511921208,-0.156462818847247,105.008544921875,104.54852294921875,105.36997985839844,104.68347930908203,108.85507736206054,113.83333694458008,107.3666370010376,2.749031035328874,2.3761052859164,14624440.0,0.5747023475770696,-0.20429260392906823,-0.9822928793124741,-4.152437738581359,-8.344127608143461,122.77588721096603,94.93426751315505,38.820474170506685,0,1,1,bearish,106.75828552246094,2.3226615345274637,1
2019-01-08,105.29605685906637,107.20187396846728,104.92640399894175,106.75828552246094,9351600,2.3226615345274704,0.9211859686883279,104.3349380493164,106.01075744628906,105.22211456298828,104.98272923060826,108.2196704864502,113.72424331665039,107.38778839111328,2.8283126194502954,2.3740194232490253,14619795.0,0.6396532919921244,0.7051436044597681,1.459931655862201,-1.3503875565507617,-6.125305907548354,121.23155605407169,95.20778491882871,51.58423328032878,1,1,1,bearish,105.91214752197266,-0.7925736127621325,0
2019-01-09,106.65147822731251,106.98828401970152,105.41927291972002,105.91214752197266,7403500,-0.7925736127621374,-0.10004590709351265,106.75828552246094,104.94282531738281,100.90939331054688,105.17753274100167,107.54893989562989,113.58190185546874,107.41388484954834,2.8272661283571128,2.374726046493182,14647565.0,0.505442372162199,0.9236669602312286,4.957669496664097,-1.5219047024039876,-6.752620098979971,119.48894948370565,95.60893030755412,47.093244046324884,2,1,1,bearish,106.55291748046875,0.6050013841548807,1
2019-01-10,104.89354397485691,106.70077611694168,104.89354397485691,106.55291748046875,6224400,0.6050013841548907,-0.9617438329294802,105.91214752197266,103.27523040771484,104.08849334716797,105.25498417445591,106.85931549072265,113.47686431884766,107.43396915435791,2.8212865938031957,2.3796135454694634,14465915.0,0.43028042125230237,3.173739782340923,2.367623984219991,-0.28673027601463674,-6.101637439437859,117.16934206534489,96.54928891610041,54.449127946444634,3,1,1,bearish,106.58578491210938,0.030846111413748604,1
2019-01-11,105.9696821091492,106.65971424015012,105.40286552488287,106.58578491210938,5300400,0.030846111413751487,-0.5473668718892221,106.55291748046875,105.008544921875,104.66353607177734,105.48969268798828,106.14669151306153,113.36301513671874,107.45494220733643,2.8156509586002842,2.3619759937830254,14287475.0,0.37098227643442944,1.5020110900573203,1.8365984109439681,0.4136665898755945,-5.978343303974275,114.08614958454066,98.20723344158239,53.220240890621184,4,1,1,bearish,105.37820434570312,-1.1329658710136823,0
2019-01-14,105.75608618196422,105.93681064261412,104.81138785863222,105.37820434570312,7374400,-1.1329658710136803,-0.7784328190005104,106.58578491210938,104.3349380493164,104.54852294921875,105.79011753627232,105.34329376220703,113.17277267456055,107.46891151428223,2.806088248058013,2.316390847143916,14355780.0,0.5136885630735495,0.9999203678959345,0.7935850006100642,0.033139825279152185,-6.887317633607398,108.68439729394618,102.00219023046787,50.39145237460188,0,1,1,bearish,106.2654037475586,0.8419192634417337,1
